0.33333333333333337 0.030468750000000003 0.18161594
0.3434343434343435 0.030468750000000003 0.17677126
0.3535353535353536 0.030468750000000003 0.17388171
0.36363636363636365 0.030468750000000003 0.17202778
0.37373737373737376 0.030468750000000003 0.1709575
0.38383838383838387 0.030468750000000003 0.1702574
0.393939393939394 0.030468750000000003 0.16944618
0.4040404040404041 0.030468750000000003 0.16914255
0.4141414141414142 0.030468750000000003 0.16925343
0.42424242424242425 0.030468750000000003 0.16971166
0.43434343434343436 0.030468750000000003 0.17041167
0.4444444444444445 0.030468750000000003 0.17055989
0.4545454545454546 0.030468750000000003 0.16910531
0.4646464646464647 0.030468750000000003 0.16786713
0.4747474747474748 0.030468750000000003 0.16739421
0.48484848484848486 0.030468750000000003 0.16754626
0.494949494949495 0.030468750000000003 0.16826478
0.5050505050505051 0.030468750000000003 0.16886242
0.5151515151515152 0.030468750000000003 0.16846256
0.5252525252525253 0.030468750000000003 0.16767118
0.5353535353535354 0.030468750000000003 0.16745574
0.5454545454545455 0.030468750000000003 0.16776598
0.5555555555555556 0.030468750000000003 0.16842133
0.5656565656565657 0.030468750000000003 0.16907327
0.5757575757575758 0.030468750000000003 0.16947347
0.5858585858585859 0.030468750000000003 0.16962046
0.595959595959596 0.030468750000000003 0.16959055
0.6060606060606061 0.030468750000000003 0.16945313
0.6161616161616162 0.030468750000000003 0.16949674
0.6262626262626263 0.030468750000000003 0.16996375
0.6363636363636365 0.030468750000000003 0.17093929
0.6464646464646465 0.030468750000000003 0.17246835
0.6565656565656566 0.030468750000000003 0.17456804
0.6666666666666667 0.030468750000000003 0.17719319
0.6767676767676768 0.030468750000000003 0.18026728
0.686868686868687 0.030468750000000003 0.18370126
0.696969696969697 0.030468750000000003 0.18739142
0.7070707070707072 0.030468750000000003 0.19122188
0.7171717171717172 0.030468750000000003 0.19505109
0.7272727272727273 0.030468750000000003 0.19869184
0.7373737373737375 0.030468750000000003 0.20199934
0.7474747474747475 0.030468750000000003 0.20500267
0.7575757575757577 0.030468750000000003 0.20787737
0.7676767676767677 0.030468750000000003 0.21074566
0.7777777777777778 0.030468750000000003 0.21354263
0.787878787878788 0.030468750000000003 0.21611096
0.797979797979798 0.030468750000000003 0.21843686
0.8080808080808082 0.030468750000000003 0.22071308
0.8181818181818182 0.030468750000000003 0.22315473
0.8282828282828284 0.030468750000000003 0.22583661
0.8383838383838385 0.030468750000000003 0.22868042
0.8484848484848485 0.030468750000000003 0.23152006
0.8585858585858587 0.030468750000000003 0.23421729
0.8686868686868687 0.030468750000000003 0.23672761
0.8787878787878789 0.030468750000000003 0.23910362
0.888888888888889 0.030468750000000003 0.24142267
0.8989898989898991 0.030468750000000003 0.24367496
0.9090909090909092 0.030468750000000003 0.2458161
0.9191919191919192 0.030468750000000003 0.24794804
0.9292929292929294 0.030468750000000003 0.25025522
0.9393939393939394 0.030468750000000003 0.25278289
0.9494949494949496 0.030468750000000003 0.25540137
0.9595959595959597 0.030468750000000003 0.25793987
0.9696969696969697 0.030468750000000003 0.26032923
0.9797979797979799 0.030468750000000003 0.26266106
0.98989898989899 0.030468750000000003 0.26552597
1.0 0.030468750000000003 0.29268406

0.0 0.040625 0.25966094
0.010101010101010102 0.040625 0.25650732
0.020202020202020204 0.040625 0.25391819
0.030303030303030304 0.040625 0.25068628
0.04040404040404041 0.040625 0.24796192
0.05050505050505051 0.040625 0.24447514
0.06060606060606061 0.040625 0.24115712
0.07070707070707072 0.040625 0.23835381
0.08080808080808081 0.040625 0.23618307
0.09090909090909091 0.040625 0.23452495
0.10101010101010102 0.040625 0.23392687
0.11111111111111112 0.040625 0.22989776
0.12121212121212122 0.040625 0.22319656
0.13131313131313133 0.040625 0.22480739
0.14141414141414144 0.040625 0.22251026
0.15151515151515152 0.040625 0.22269364
0.16161616161616163 0.040625 0.21936944
0.17171717171717174 0.040625 0.21199226
0.18181818181818182 0.040625 0.21288378
0.19191919191919193 0.040625 0.21043258
0.20202020202020204 0.040625 0.20937323
0.21212121212121213 0.040625 0.20932018
0.22222222222222224 0.040625 0.20677483
0.23232323232323235 0.040625 0.19952166
0.24242424242424243 0.040625 0.19967547
0.25252525252525254 0.040625 0.19852387
0.26262626262626265 0.040625 0.19876528
0.27272727272727276 0.040625 0.19730155
0.2828282828282829 0.040625 0.18711438
0.29292929292929293 0.040625 0.18538511
0.30303030303030304 0.040625 0.18211873
0.31313131313131315 0.040625 0.17975829
0.32323232323232326 0.040625 0.17923134
0.33333333333333337 0.040625 0.17665671
0.3434343434343435 0.040625 0.16754937
0.3535353535353536 0.040625 0.16588477
0.36363636363636365 0.040625 0.16382923
0.37373737373737376 0.040625 0.16205467
0.38383838383838387 0.040625 0.16120314
0.393939393939394 0.040625 0.16018262
0.4040404040404041 0.040625 0.15936288
0.4141414141414142 0.040625 0.15910934
0.42424242424242425 0.040625 0.15941297
0.43434343434343436 0.040625 0.16027384
0.4444444444444445 0.040625 0.16120776
0.4545454545454546 0.040625 0.16000499
0.4646464646464647 0.040625 0.15828352
0.4747474747474748 0.040625 0.15785998
0.48484848484848486 0.040625 0.1579902
0.494949494949495 0.040625 0.15887591
0.5050505050505051 0.040625 0.15989309
0.5151515151515152 0.040625 0.15959207
0.5252525252525253 0.040625 0.15824815
0.5353535353535354 0.040625 0.15787887
0.5454545454545455 0.040625 0.1580748
0.5555555555555556 0.040625 0.15873797
0.5656565656565657 0.040625 0.15962193
0.5757575757575758 0.040625 0.16022466
0.5858585858585859 0.040625 0.16045011
0.595959595959596 0.040625 0.16055079
0.6060606060606061 0.040625 0.16062311
0.6161616161616162 0.040625 0.16078819
0.6262626262626263 0.040625 0.16144428
0.6363636363636365 0.040625 0.16262595
0.6464646464646465 0.040625 0.16437227
0.6565656565656566 0.040625 0.16669836
0.6666666666666667 0.040625 0.16951876
0.6767676767676768 0.040625 0.17272984
0.686868686868687 0.040625 0.17627641
0.696969696969697 0.040625 0.1800932
0.7070707070707072 0.040625 0.18410056
0.7171717171717172 0.040625 0.18818496
0.7272727272727273 0.040625 0.19210948
0.7373737373737375 0.040625 0.19562095
0.7474747474747475 0.040625 0.19872168
0.7575757575757577 0.040625 0.20166208
0.7676767676767677 0.040625 0.20465951
0.7777777777777778 0.040625 0.20761986
0.787878787878788 0.040625 0.21028296
0.797979797979798 0.040625 0.21261255
0.8080808080808082 0.040625 0.21488414
0.8181818181818182 0.040625 0.21738545
0.8282828282828284 0.040625 0.22019619
0.8383838383838385 0.040625 0.2231769
0.8484848484848485 0.040625 0.22607367
0.8585858585858587 0.040625 0.22869883
0.8686868686868687 0.040625 0.23103813
0.8787878787878789 0.040625 0.23324881
0.888888888888889 0.040625 0.23551899
0.8989898989898991 0.040625 0.23784057
0.9090909090909092 0.040625 0.24005857
0.9191919191919192 0.040625 0.24221521
0.9292929292929294 0.040625 0.24449768
0.9393939393939394 0.040625 0.24696818
0.9494949494949496 0.040625 0.24951873
0.9595959595959597 0.040625 0.25200501
0.9696969696969697 0.040625 0.25437349
0.9797979797979799 0.040625 0.25670214
0.98989898989899 0.040625 0.2595479
1.0 0.040625 0.285304

0.0 0.05078125 0.25236501
0.010101010101010102 0.05078125 0.24922738
0.020202020202020204 0.05078125 0.24650235
0.030303030303030304 0.05078125 0.24329184
0.04040404040404041 0.05078125 0.24048366
0.05050505050505051 0.05078125 0.23717222
0.06060606060606061 0.05078125 0.23381726
0.07070707070707072 0.05078125 0.23084219
0.08080808080808081 0.05078125 0.228634
0.09090909090909091 0.05078125 0.22640706
0.10101010101010102 0.05078125 0.22334492
0.11111111111111112 0.05078125 0.22332235
0.12121212121212122 0.05078125 0.21868836
0.13131313131313133 0.05078125 0.21555493
0.14141414141414144 0.05078125 0.21544498
0.15151515151515152 0.05078125 0.21265392
0.16161616161616163 0.05078125 0.21248153
0.17171717171717174 0.05078125 0.20634194
0.18181818181818182 0.05078125 0.20411513
0.19191919191919193 0.05078125 0.20345689
0.20202020202020204 0.05078125 0.20127161
0.21212121212121213 0.05078125 0.20012485
0.22222222222222224 0.05078125 0.19927965
0.23232323232323235 0.05078125 0.19310567
0.24242424242424243 0.05078125 0.19106466
0.25252525252525254 0.05078125 0.19039937
0.26262626262626265 0.05078125 0.1896269
0.27272727272727276 0.05078125 0.18909957
0.2828282828282829 0.05078125 0.18097113
0.29292929292929293 0.05078125 0.17537271
0.30303030303030304 0.05078125 0.17472165
0.31313131313131315 0.05078125 0.17086792
0.32323232323232326 0.05078125 0.16860945
0.33333333333333337 0.05078125 0.16685531
0.3434343434343435 0.05078125 0.16165276
0.3535353535353536 0.05078125 0.15565326
0.36363636363636365 0.05078125 0.15493607
0.37373737373737376 0.05078125 0.15185794
0.38383838383838387 0.05078125 0.15014336
0.393939393939394 0.05078125 0.14968264
0.4040404040404041 0.05078125 0.14894191
0.4141414141414142 0.05078125 0.1483034
0.42424242424242425 0.05078125 0.14776745
0.43434343434343436 0.05078125 0.147107
0.4444444444444445 0.05078125 0.1470355
0.4545454545454546 0.05078125 0.14820231
0.4646464646464647 0.05078125 0.14772375
0.4747474747474748 0.05078125 0.14716631
0.48484848484848486 0.05078125 0.14667863
0.494949494949495 0.05078125 0.14625801
0.5050505050505051 0.05078125 0.1463702
0.5151515151515152 0.05078125 0.14695769
0.5252525252525253 0.05078125 0.14703354
0.5353535353535354 0.05078125 0.14684395
0.5454545454545455 0.05078125 0.14679624
0.5555555555555556 0.05078125 0.14710086
0.5656565656565657 0.05078125 0.14797279
0.5757575757575758 0.05078125 0.14911123
0.5858585858585859 0.05078125 0.15002836
0.595959595959596 0.05078125 0.15061306
0.6060606060606061 0.05078125 0.15105793
0.6161616161616162 0.05078125 0.15148555
0.6262626262626263 0.05078125 0.15208659
0.6363636363636365 0.05078125 0.15317408
0.6464646464646465 0.05078125 0.15490812
0.6565656565656566 0.05078125 0.15734894
0.6666666666666667 0.05078125 0.16041263
0.6767676767676768 0.05078125 0.1639278
0.686868686868687 0.05078125 0.16778031
0.696969696969697 0.05078125 0.17188409
0.7070707070707072 0.05078125 0.17613656
0.7171717171717172 0.05078125 0.18042942
0.7272727272727273 0.05078125 0.18455783
0.7373737373737375 0.05078125 0.1882524
0.7474747474747475 0.05078125 0.19148072
0.7575757575757577 0.05078125 0.19449897
0.7676767676767677 0.05078125 0.19756492
0.7777777777777778 0.05078125 0.20064845
0.787878787878788 0.05078125 0.20348466
0.797979797979798 0.05078125 0.20599627
0.8080808080808082 0.05078125 0.20843934
0.8181818181818182 0.05078125 0.21106202
0.8282828282828284 0.05078125 0.21395571
0.8383838383838385 0.05078125 0.21701173
0.8484848484848485 0.05078125 0.2199562
0.8585858585858587 0.05078125 0.22254194
0.8686868686868687 0.05078125 0.22475318
0.8787878787878789 0.05078125 0.22676714
0.888888888888889 0.05078125 0.22882001
0.8989898989898991 0.05078125 0.23102382
0.9090909090909092 0.05078125 0.23329081
0.9191919191919192 0.05078125 0.23557703
0.9292929292929294 0.05078125 0.237976
0.9393939393939394 0.05078125 0.24048506
0.9494949494949496 0.05078125 0.24298126
0.9595959595959597 0.05078125 0.24533815
0.9696969696969697 0.05078125 0.2475433
0.9797979797979799 0.05078125 0.24973134
0.98989898989899 0.05078125 0.25258567
1.0 0.05078125 0.27806189

0.0 0.060937500000000006 0.24571403
0.010101010101010102 0.060937500000000006 0.2425696
0.020202020202020204 0.060937500000000006 0.23991356
0.030303030303030304 0.060937500000000006 0.23667543
0.04040404040404041 0.060937500000000006 0.23389682
0.05050505050505051 0.060937500000000006 0.23044125
0.06060606060606061 0.060937500000000006 0.22698796
0.07070707070707072 0.060937500000000006 0.22385198
0.08080808080808081 0.060937500000000006 0.22128673
0.09090909090909091 0.060937500000000006 0.21894167
0.10101010101010102 0.060937500000000006 0.21603513
0.11111111111111112 0.060937500000000006 0.21259501
0.12121212121212122 0.060937500000000006 0.21317712
0.13131313131313133 0.060937500000000006 0.20946017
0.14141414141414144 0.060937500000000006 0.20708234
0.15151515151515152 0.060937500000000006 0.20457176
0.16161616161616163 0.060937500000000006 0.20172485
0.17171717171717174 0.060937500000000006 0.20154216
0.18181818181818182 0.060937500000000006 0.1971186
0.19191919191919193 0.060937500000000006 0.1955131
0.20202020202020204 0.060937500000000006 0.19362084
0.21212121212121213 0.060937500000000006 0.19121331
0.22222222222222224 0.060937500000000006 0.18889234
0.23232323232323235 0.060937500000000006 0.18720185
0.24242424242424243 0.060937500000000006 0.18337616
0.25252525252525254 0.060937500000000006 0.18214116
0.26262626262626265 0.060937500000000006 0.18027145
0.27272727272727276 0.060937500000000006 0.17825623
0.2828282828282829 0.060937500000000006 0.1754491
0.29292929292929293 0.060937500000000006 0.16816994
0.30303030303030304 0.060937500000000006 0.16692611
0.31313131313131315 0.060937500000000006 0.16348665
0.32323232323232326 0.060937500000000006 0.16002628
0.33333333333333337 0.060937500000000006 0.15605763
0.3434343434343435 0.060937500000000006 0.15366896
0.3535353535353536 0.060937500000000006 0.15023749
0.36363636363636365 0.060937500000000006 0.1464885
0.37373737373737376 0.060937500000000006 0.14444864
0.38383838383838387 0.060937500000000006 0.1419631
0.393939393939394 0.060937500000000006 0.1400599
0.4040404040404041 0.060937500000000006 0.13905773
0.4141414141414142 0.060937500000000006 0.13818711
0.42424242424242425 0.060937500000000006 0.13759355
0.43434343434343436 0.060937500000000006 0.13713397
0.4444444444444445 0.060937500000000006 0.13637079
0.4545454545454546 0.060937500000000006 0.13622501
0.4646464646464647 0.060937500000000006 0.13746571
0.4747474747474748 0.060937500000000006 0.1377652
0.48484848484848486 0.060937500000000006 0.13765977
0.494949494949495 0.060937500000000006 0.13711871
0.5050505050505051 0.060937500000000006 0.13619739
0.5151515151515152 0.060937500000000006 0.13591265
0.5252525252525253 0.060937500000000006 0.13661383
0.5353535353535354 0.060937500000000006 0.13730882
0.5454545454545455 0.060937500000000006 0.13786303
0.5555555555555556 0.060937500000000006 0.13828518
0.5656565656565657 0.060937500000000006 0.13872661
0.5757575757575758 0.060937500000000006 0.13946856
0.5858585858585859 0.060937500000000006 0.14046766
0.595959595959596 0.060937500000000006 0.14145688
0.6060606060606061 0.060937500000000006 0.14222927
0.6161616161616162 0.060937500000000006 0.14283329
0.6262626262626263 0.060937500000000006 0.14350123
